	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:96)
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:475)
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:140)
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:80)
	at org.apache.catalina.valves.AbstractAccessLogValve.invoke(AbstractAccessLogValve.java:651)
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:87)
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:342)
	at org.apache.coyote.http11.Http11Processor.service(Http11Processor.java:498)
	at org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:66)
	at org.apache.coyote.AbstractProtocol$ConnectionHandler.process(AbstractProtocol.java:796)
	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1374)
	at org.apache.tomcat.util.net.SocketProcessorBase.run(SocketProcessorBase.java:49)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61)
	at java.lang.Thread.run(Thread.java:748)
2018-04-27 01:28:25  [ RMI TCP Connection(45)-127.0.0.1:3129651 ] - [ INFO ]  Closing WebApplicationContext for namespace 'dispatcher-servlet': startup date [Fri Apr 27 00:36:25 CST 2018]; parent: Root WebApplicationContext
2018-04-27 01:28:26  [ RMI TCP Connection(45)-127.0.0.1:3130801 ] - [ INFO ]  Closing Root WebApplicationContext: startup date [Fri Apr 27 00:36:15 CST 2018]; root of context hierarchy
2018-04-27 01:28:26  [ RMI TCP Connection(45)-127.0.0.1:3131212 ] - [ INFO ]  {dataSource-1} closed
2018-04-27 01:29:21  [ RMI TCP Connection(45)-127.0.0.1:0 ] - [ INFO ]  Root WebApplicationContext: initialization started
2018-04-27 01:29:22  [ RMI TCP Connection(45)-127.0.0.1:984 ] - [ INFO ]  Refreshing Root WebApplicationContext: startup date [Fri Apr 27 01:29:22 CST 2018]; root of context hierarchy
2018-04-27 01:29:23  [ RMI TCP Connection(45)-127.0.0.1:1538 ] - [ INFO ]  Loading XML bean definitions from class path resource [config/applicationContext.xml]
2018-04-27 01:29:28  [ RMI TCP Connection(45)-127.0.0.1:6651 ] - [ DEBUG ]  Identified candidate component class: file [E:\project\java\school_shop\target\school_shop-1.0-SNAPSHOT\WEB-INF\classes\api\dao\AddressDAO.class]
2018-04-27 01:29:28  [ RMI TCP Connection(45)-127.0.0.1:6651 ] - [ DEBUG ]  Identified candidate component class: file [E:\project\java\school_shop\target\school_shop-1.0-SNAPSHOT\WEB-INF\classes\api\dao\AdminDAO.class]
2018-04-27 01:29:28  [ RMI TCP Connection(45)-127.0.0.1:6652 ] - [ DEBUG ]  Identified candidate component class: file [E:\project\java\school_shop\target\school_shop-1.0-SNAPSHOT\WEB-INF\classes\api\dao\CartDAO.class]
2018-04-27 01:29:28  [ RMI TCP Connection(45)-127.0.0.1:6652 ] - [ DEBUG ]  Identified candidate component class: file [E:\project\java\school_shop\target\school_shop-1.0-SNAPSHOT\WEB-INF\classes\api\dao\CollectGoodsDAO.class]
2018-04-27 01:29:28  [ RMI TCP Connection(45)-127.0.0.1:6653 ] - [ DEBUG ]  Identified candidate component class: file [E:\project\java\school_shop\target\school_shop-1.0-SNAPSHOT\WEB-INF\classes\api\dao\FilesDAO.class]
2018-04-27 01:29:28  [ RMI TCP Connection(45)-127.0.0.1:6653 ] - [ DEBUG ]  Identified candidate component class: file [E:\project\java\school_shop\target\school_shop-1.0-SNAPSHOT\WEB-INF\classes\api\dao\GoodsDAO.class]
2018-04-27 01:29:28  [ RMI TCP Connection(45)-127.0.0.1:6654 ] - [ DEBUG ]  Identified candidate component class: file [E:\project\java\school_shop\target\school_shop-1.0-SNAPSHOT\WEB-INF\classes\api\dao\MessageDAO.class]
2018-04-27 01:29:28  [ RMI TCP Connection(45)-127.0.0.1:6654 ] - [ DEBUG ]  Identified candidate component class: file [E:\project\java\school_shop\target\school_shop-1.0-SNAPSHOT\WEB-INF\classes\api\dao\NewsDAO.class]
2018-04-27 01:29:28  [ RMI TCP Connection(45)-127.0.0.1:6682 ] - [ DEBUG ]  Identified candidate component class: file [E:\project\java\school_shop\target\school_shop-1.0-SNAPSHOT\WEB-INF\classes\api\dao\OrderDAO.class]
2018-04-27 01:29:28  [ RMI TCP Connection(45)-127.0.0.1:6683 ] - [ DEBUG ]  Identified candidate component class: file [E:\project\java\school_shop\target\school_shop-1.0-SNAPSHOT\WEB-INF\classes\api\dao\ShopDAO.class]
2018-04-27 01:29:28  [ RMI TCP Connection(45)-127.0.0.1:6683 ] - [ DEBUG ]  Identified candidate component class: file [E:\project\java\school_shop\target\school_shop-1.0-SNAPSHOT\WEB-INF\classes\api\dao\StandDAO.class]
2018-04-27 01:29:28  [ RMI TCP Connection(45)-127.0.0.1:6683 ] - [ DEBUG ]  Identified candidate component class: file [E:\project\java\school_shop\target\school_shop-1.0-SNAPSHOT\WEB-INF\classes\api\dao\StudentDAO.class]
2018-04-27 01:29:28  [ RMI TCP Connection(45)-127.0.0.1:6684 ] - [ DEBUG ]  Identified candidate component class: file [E:\project\java\school_shop\target\school_shop-1.0-SNAPSHOT\WEB-INF\classes\api\dao\UserDAO.class]
2018-04-27 01:29:28  [ RMI TCP Connection(45)-127.0.0.1:6691 ] - [ DEBUG ]  Creating MapperFactoryBean with name 'addressDAO' and 'api.dao.AddressDAO' mapperInterface
2018-04-27 01:29:28  [ RMI TCP Connection(45)-127.0.0.1:6692 ] - [ DEBUG ]  Creating MapperFactoryBean with name 'adminDAO' and 'api.dao.AdminDAO' mapperInterface
2018-04-27 01:29:28  [ RMI TCP Connection(45)-127.0.0.1:6692 ] - [ DEBUG ]  Creating MapperFactoryBean with name 'cartDAO' and 'api.dao.CartDAO' mapperInterface
2018-04-27 01:29:28  [ RMI TCP Connection(45)-127.0.0.1:6692 ] - [ DEBUG ]  Creating MapperFactoryBean with name 'collectGoodsDAO' and 'api.dao.CollectGoodsDAO' mapperInterface
2018-04-27 01:29:28  [ RMI TCP Connection(45)-127.0.0.1:6692 ] - [ DEBUG ]  Creating MapperFactoryBean with name 'filesDAO' and 'api.dao.FilesDAO' mapperInterface
2018-04-27 01:29:28  [ RMI TCP Connection(45)-127.0.0.1:6692 ] - [ DEBUG ]  Creating MapperFactoryBean with name 'goodsDAO' and 'api.dao.GoodsDAO' mapperInterface
2018-04-27 01:29:28  [ RMI TCP Connection(45)-127.0.0.1:6692 ] - [ DEBUG ]  Creating MapperFactoryBean with name 'messageDAO' and 'api.dao.MessageDAO' mapperInterface
2018-04-27 01:29:28  [ RMI TCP Connection(45)-127.0.0.1:6692 ] - [ DEBUG ]  Creating MapperFactoryBean with name 'newsDAO' and 'api.dao.NewsDAO' mapperInterface
2018-04-27 01:29:28  [ RMI TCP Connection(45)-127.0.0.1:6693 ] - [ DEBUG ]  Creating MapperFactoryBean with name 'orderDAO' and 'api.dao.OrderDAO' mapperInterface
2018-04-27 01:29:28  [ RMI TCP Connection(45)-127.0.0.1:6693 ] - [ DEBUG ]  Creating MapperFactoryBean with name 'shopDAO' and 'api.dao.ShopDAO' mapperInterface
2018-04-27 01:29:28  [ RMI TCP Connection(45)-127.0.0.1:6693 ] - [ DEBUG ]  Creating MapperFactoryBean with name 'standDAO' and 'api.dao.StandDAO' mapperInterface
2018-04-27 01:29:28  [ RMI TCP Connection(45)-127.0.0.1:6693 ] - [ DEBUG ]  Creating MapperFactoryBean with name 'studentDAO' and 'api.dao.StudentDAO' mapperInterface
2018-04-27 01:29:28  [ RMI TCP Connection(45)-127.0.0.1:6693 ] - [ DEBUG ]  Creating MapperFactoryBean with name 'userDAO' and 'api.dao.UserDAO' mapperInterface
2018-04-27 01:29:32  [ RMI TCP Connection(45)-127.0.0.1:10149 ] - [ INFO ]  {dataSource-1} inited
2018-04-27 01:29:39  [ RMI TCP Connection(45)-127.0.0.1:17394 ] - [ INFO ]  Root WebApplicationContext: initialization completed in 17394 ms
2018-04-27 01:29:39  [ RMI TCP Connection(45)-127.0.0.1:17707 ] - [ INFO ]  FrameworkServlet 'dispatcher': initialization started
2018-04-27 01:29:39  [ RMI TCP Connection(45)-127.0.0.1:17813 ] - [ INFO ]  Refreshing WebApplicationContext for namespace 'dispatcher-servlet': startup date [Fri Apr 27 01:29:39 CST 2018]; parent: Root WebApplicationContext
2018-04-27 01:29:39  [ RMI TCP Connection(45)-127.0.0.1:17813 ] - [ INFO ]  Loading XML bean definitions from class path resource [config/dispatcher-servlet.xml]
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22328 ] - [ INFO ]  Mapped "{[/api/admin/news/query.yht],methods=[GET]}" onto public api.tools.LayuiTable<java.util.List> api.controller.AdminController.getNews(api.entity.NewsEntity) throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22341 ] - [ INFO ]  Mapped "{[/api/admin/stand/all.yht],methods=[GET]}" onto public api.tools.LayuiTable<java.util.List> api.controller.AdminController.displayAllStandPagin(api.entity.StandEntity) throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22341 ] - [ INFO ]  Mapped "{[/api/admin/shop/all.yht],methods=[GET]}" onto public api.tools.LayuiTable<java.util.List> api.controller.AdminController.displayAllShop(api.entity.ShopEntity) throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22341 ] - [ INFO ]  Mapped "{[/api/admin/stand/insert.yht],methods=[POST]}" onto public api.tools.Result<java.lang.Integer> api.controller.AdminController.insertStand(api.entity.StandEntity) throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22341 ] - [ INFO ]  Mapped "{[/api/admin/info.yht],methods=[GET]}" onto public api.tools.Result<java.lang.Object> api.controller.AdminController.getStudentInfo() throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22341 ] - [ INFO ]  Mapped "{[/api/admin/admin/info.yht],methods=[PUT]}" onto public api.tools.Result<java.lang.Integer> api.controller.AdminController.updateAdminInfo(api.entity.AdminEntity) throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22342 ] - [ INFO ]  Mapped "{[/api/admin/upload.yht],methods=[POST]}" onto public api.tools.Result<java.lang.String> api.controller.AdminController.uploadPicture(javax.servlet.http.HttpServletRequest,org.springframework.web.multipart.MultipartFile) throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22342 ] - [ INFO ]  Mapped "{[/api/admin/stand/update.yht],methods=[PUT]}" onto public api.tools.Result<java.lang.Integer> api.controller.AdminController.updateStand(api.entity.StandEntity) throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22342 ] - [ INFO ]  Mapped "{[/api/admin/shop/review.yht],methods=[PUT]}" onto public api.tools.Result<java.lang.Integer> api.controller.AdminController.manaShop(api.entity.ShopEntity) throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22342 ] - [ INFO ]  Mapped "{[/api/admin/news/delete/{newsid}],methods=[DELETE]}" onto public api.tools.Result<java.lang.Integer> api.controller.AdminController.deleteNews(int) throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22342 ] - [ INFO ]  Mapped "{[/api/admin/user/update.yht],methods=[PUT]}" onto public api.tools.Result<java.lang.Integer> api.controller.AdminController.updateUser(api.entity.UserEntity) throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22342 ] - [ INFO ]  Mapped "{[/api/admin/user/all.yht],methods=[GET]}" onto public api.tools.LayuiTable<java.util.List> api.controller.AdminController.getAllUser(api.entity.UserEntity) throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22342 ] - [ INFO ]  Mapped "{[/api/admin/news/add.yht],methods=[POST]}" onto public api.tools.Result<java.lang.Integer> api.controller.AdminController.addNews(api.entity.NewsEntity) throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22343 ] - [ INFO ]  Mapped "{[/api/admin/news/update.yht],methods=[PUT]}" onto public api.tools.Result<java.lang.Integer> api.controller.AdminController.updateNews(api.entity.NewsEntity) throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22347 ] - [ INFO ]  Mapped "{[/api/public/export],methods=[GET]}" onto public void api.controller.PublicController.export(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse) throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22347 ] - [ INFO ]  Mapped "{[/api/public/news/query.yht],methods=[GET]}" onto public api.tools.Result<java.lang.Object> api.controller.PublicController.getNews(api.entity.NewsEntity) throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22347 ] - [ INFO ]  Mapped "{[/api/public/adminLogin.yht],methods=[POST]}" onto public api.tools.Result<java.lang.Integer> api.controller.PublicController.studentLogin(api.entity.AdminEntity) throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22347 ] - [ INFO ]  Mapped "{[/api/public/studentLogin.yht],methods=[POST]}" onto public api.tools.Result<java.lang.Integer> api.controller.PublicController.studentLogin(api.entity.StudentEntity) throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22348 ] - [ INFO ]  Mapped "{[/api/public/goods/show.yht],methods=[GET]}" onto public api.tools.Result<java.lang.Object> api.controller.PublicController.getAllGoods(api.entity.GoodsEntity) throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22348 ] - [ INFO ]  Mapped "{[/api/public/userLogin.yht],methods=[POST]}" onto public api.tools.Result<java.lang.Integer> api.controller.PublicController.userLogin(api.entity.UserEntity) throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22348 ] - [ INFO ]  Mapped "{[/api/public/studentExist.yht],methods=[GET]}" onto public api.tools.Result<java.lang.Integer> api.controller.PublicController.studentExist(api.entity.StudentEntity) throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22348 ] - [ INFO ]  Mapped "{[/api/public/userRegister.yht],methods=[POST]}" onto public api.tools.Result<java.lang.Integer> api.controller.PublicController.userRegister(api.entity.UserEntity) throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22348 ] - [ INFO ]  Mapped "{[/api/public/userExist.yht],methods=[GET]}" onto public api.tools.Result<java.lang.Integer> api.controller.PublicController.userExist(java.lang.String) throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22348 ] - [ INFO ]  Mapped "{[/api/public/studentRegister.yht],methods=[POST]}" onto public api.tools.Result<java.lang.Integer> api.controller.PublicController.studentRegister(api.entity.StudentEntity) throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22640 ] - [ INFO ]  Mapped "{[/api/shop/message.yht],methods=[GET]}" onto public api.tools.LayuiTable<java.util.List> api.controller.ShopController.getMessage(api.entity.MessageEntity) throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22640 ] - [ INFO ]  Mapped "{[/api/shop/info.yht],methods=[GET]}" onto public api.tools.Result<api.entity.StudentEntity> api.controller.ShopController.getStudentInfo() throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22640 ] - [ INFO ]  Mapped "{[/api/shop/admin/info.yht],methods=[PUT]}" onto public api.tools.Result<java.lang.Integer> api.controller.ShopController.updateAdminInfo(api.entity.StudentEntity) throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22640 ] - [ INFO ]  Mapped "{[/api/shop/upload.yht],methods=[POST]}" onto public api.tools.Result<java.lang.String> api.controller.ShopController.uploadPicture(java.lang.String,javax.servlet.http.HttpServletRequest,org.springframework.web.multipart.MultipartFile) throws java.lang.Exception
2018-04-27 01:29:44  [ RMI TCP Connection(45)-127.0.0.1:22640 ] - [ INFO ]  Mapped "{[/api/shop/goods/update.yht],methods=[PUT]}" onto public api.tools.Result<java.lang.Object> api.controller.ShopController.updateGoods(api.entity.GoodsEntity) throws java.lang.Exception
